0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.01,0.99
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.01,1.01
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.09,0.00,1.01
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.01
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.03,0.99
0.10,0.02,1.01
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.09,0.02,1.01
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.01,1.01
0.10,0.02,1.00
0.09,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.02,1.00
0.10,0.01,1.00
0.09,0.04,1.01
-0.03,0.00,1.00
0.09,0.02,1.00
0.04,0.55,0.79
0.05,0.03,0.98
0.08,0.03,1.00
0.10,0.05,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,0.99
0.08,0.03,1.00
0.08,0.03,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.01
0.08,0.02,0.99
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,0.99
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.09,0.03,0.99
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.09,0.02,0.99
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.03,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.01,0.98
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.03,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.04,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.03,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.01,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.07,0.00,1.02
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.01,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.01,1.00
0.08,0.02,1.00
0.08,0.01,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.01,1.01
0.08,0.01,1.00
0.08,0.02,1.01
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.01,1.00
0.08,0.02,1.00
0.08,0.01,1.01
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.01
0.08,0.01,1.01
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
0.08,0.02,1.00
